,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
10,IFpZZZLSYh4,ABC News In-depth,"Why is Japan Fortifying its Small Islands, and why is it such a big deal? | Foreign Correspondent",2023-02-16T09:00:14Z,25,"After decades of peace, Japan is now confronting the possibility of war. With concerns over a resurgent Russia, North Korea and crucially, a more powerful China in the region, Japan is embarking on its biggest military spend since the Second World War.  Subscribe: https://ab.co/3yqPOZ5   

Read more here: https://ab.co/3Is2VxM

On Foreign Correspondent, reporter James Oaten has gained unique access to the Japanese military as it fortifies its remote southwest islands with new military bases. The popular tourist destination of Ishigaki, an island that is closer to Taiwan than Tokyo will soon be home   to hundreds of soldiers, stockpiles of ammunition and missiles that could one day strike mainland China. The local farming and fishing community is divided over the base, and what it means for their idyllic way of life. The population paid a high price in the dying days of World War 2, fuelling fears that they will once again become a target. 

Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

ABC News In-depth takes you deeper on the big stories, with long-form journalism from Four Corners, Foreign Correspondent, Australian Story, Planet America and more, and explainers from ABC News Video Lab.

Watch more ABC News content ad-free on ABC iview: https://ab.co/2OB7Mk1

For more from ABC News, click here: https://ab.co/2kxYCZY

Get breaking news and livestreams from our ABC News channel: https://www.youtube.com/user/NewsOnABC
Like ABC News on Facebook: http://facebook.com/abcnews.au
Follow ABC News on Instagram: http://instagram.com/abcnews_au
Follow ABC News on Twitter: http://twitter.com/abcnews

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",5689338,38915,,6787,PT30M23S
11,EkvffcxQzMY,ABC News In-depth,Is there life on other planets? (1962) | RetroFocus,2018-07-29T23:00:00Z,25,"In this Four Corners segment from August 31, 1962, Ray Taylor asks an eclectic mix of Sydneysiders, “Is there life on other planets?”

For more from ABC News, click here: http://www.abc.net.au/news/

Follow us on Twitter: http://twitter.com/abcnews
Like us on Facebook: http://facebook.com/abcnews.au
Subscribe to us on YouTube: http://ab.co/1svxLVE
Follow us on Instagram: http://instagram.com/abcnews_au

#aliens",5264731,187161,,26792,PT3M53S
12,v6_rpuuvxpc,ABC News In-depth,Malcolm Young can't remember AC/DC's songs anymore (2014) | 7.30,2014-12-01T05:37:47Z,25,"In 2014, Angus Young and Brian Johnson spoke to the 7.30 program about bandmate Malcolm Young being diagnosed with dementia, writing their iconic song Highway to Hell with Malcolm, and why AC/DC will keep on rocking.

For more from ABC News, click here: http://www.abc.net.au/news/

Subscribe to us on YouTube: http://ab.co/1svxLVE
You can also like us on Facebook: http://facebook.com/abcnews.au
Or follow us on Instagram: http://instagram.com/abcnews_au
Or even on Twitter: http://twitter.com/abcnews",4989191,19864,,911,PT14M17S
13,rZ_fbq0xB2I,ABC News In-depth,After Death: Behind the scenes of Australia’s funeral industry | Four Corners,2019-09-23T10:30:02Z,25,"Four Corners reveals the dubious tactics being used by some in the funeral industry, from price gouging and unethical conduct, to the questionable treatment of bodies.

We take you behind the scenes of this billion-dollar industry where the problems can begin from the moment of death with an unseemly tug of war over who gets the contract to take a body.

Dying is an expensive business but as this investigation reveals, what you pay for is not necessarily an indication of the service received.

The program uncovers cases where families have been left out of pocket and deeply distressed, and how operators are getting away with this behaviour in an industry that is virtually unregulated.

_________

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf 
You can also like us on Facebook: https://www.facebook.com/abc4corners/ 
Follow us on Twitter: https://twitter.com/4corners 
And sign up to our newsletter: https://www.abc.net.au/4corners/newsletter

---------------------",4663938,25501,,3873,PT43M2S
14,bB3kuuBPVys,ABC News In-depth,The Environmental Disaster that is Fuelled by Used Clothes and Fast Fashion | Foreign Correspondent,2021-08-12T10:00:13Z,25,"The dark side of the world’s fashion addiction. Many of our old clothes, donated
to charities, end up in rotting textile mountains in West Africa. This is a story
about how our waste is creating an environmental disaster.

Have you ever thought about what happens to your old clothes after you drop them off at the
op shop? It might be time to start, because these goodwill gestures are helping to fuel an environmental catastrophe on the other side of the world.

When charities in Australia can’t sell donated clothing, tonnes of it ends up being exported to
countries like Ghana, in West Africa. Ship after ship docks every week with bales from Europe,
the US, China and Australia.

They call them ‘Dead White Man’s Clothes’. Once they arrive in Ghana, they’re taken to the
bustling Kantamanto markets in the capital Accra and from here, they make their way to
villages and towns across the country.

The industry provides jobs for thousands of people, like Asare Asamoah, a successful importer.
He brings in clothes, mainly from the United Kingdom, and if they’re good quality, he can make
a decent living.

But it’s risky business. He has to pay upfront for a bale and never knows whether it’s trash or
treasure. With cheap, fast fashion flooding the world, the quality of the clothes arriving in
Ghana is getting worse and worse.

‘Sometimes you’ve gone and bought something, then you don’t get what you want’, says
Asamoah. ‘Then you lose your money.”

And there’s a dark side to this industry.

Correspondent Linton Besser travels to Ghana to uncover the dirty secret behind the world’s
fashion addiction.

While 60 per cent of imported fashion items are reused and resold, 40 per cent are rubbish,
creating an environmental catastrophe for this poor nation.

With the main dumpsite for textile waste now full, unregulated dumpsites ring the city. These
fetid clothes mountains are often set on fire, filling the skies with acrid smoke.

‘It is totally a disservice to us in this part of the world because we have become sort of the
dumping ground for the textile waste that is produced from Europe, from the Americas”, says
Accra’s waste manager, Solomon Noi.

Emmanuel Ajaab imports used clothes from Australia but he despairs at the poor quality of the
clothes that arrive. From a bale of about 200 garments, he finds only seven he can resell at a
good price.

“In Europe and UK and Australia, America, they think Africa here, sorry to say, we are not like a
human being”, he tells Foreign Correspondent.

The dumped textiles also get swept up in the monsoonal rains and end up choking the city’s
waterways and beaches, posing a danger to fishermen and aquatic life. Liz Ricketts, who runs
an NGO campaigning for awareness of Ghana's textile waste crisis, lays the blame at the feet
of international fashion houses.

“Waste is a part of the business model of fashion. A lot of brands overproduce by up to 40 per
cent”, says Ricketts.

Noi begs the people who donate their clothes to think twice about where they end up.

“If they come here, like you've come, and you see the practicality for yourself, then they will
know that, no, we better take care of these things within our country and not to ship that
problem to cause problems to other people.”

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",4554481,45964,,16015,PT30M3S
15,ZhfnLoEOTyk,ABC News In-depth,Should husbands help with the weekend housework? (1961) | RetroFocus,2018-08-05T23:00:01Z,25,"Hear differing 1960s attitudes on domestic gender roles in this Voice of the People segment, which aired on Four Corners on October 21, 1961. Unsuspecting passers-by were asked the question: ""Should husbands help with the weekend housework?""

For more from ABC News, click here: http://www.abc.net.au/news/

Subscribe to us on YouTube: http://ab.co/1svxLVE
You can also like us on Facebook: http://facebook.com/abcnews.au
Or follow us on Instagram: http://instagram.com/abcnews_au
Or even on Twitter: http://twitter.com/abcnews",4312398,97372,,13541,PT3M57S
16,0rSCndxoZ4U,ABC News In-depth,Investigating the Dangerous New Mafia taking control in Italy | Foreign Correspondent,2020-03-17T09:00:11Z,25,"“When you enter the organization, you cannot get out other than by death.”

The mafia is one of Italy’s most famous international business brands, with an estimated annual turnover of $250 billion a year. But its market share is being challenged by a group of ruthless new players.

Foreign Correspondent’s Emma Alberici investigates the growing power of Nigerian organised crime in the birthplace of the Italian mafia.

The director of Italy’s anti-mafia agency says Nigerian crime gangs are organised and dangerous:
“It has many similar traits to Italian mafia – its oaths, its sense of belonging, the capacity to coerce, the code of silence…even the local mafia fear them.”

Specialists in trafficking humans for sexual slavery and drug running, the Nigerians are now being allowed to run their operations in return for giving the Italian mafia a cut. 

A former prostitute, trafficked from Nigeria, tells us:
‘There’s no pity. If you misbehave…or you can’t continue anymore, they will bring their gun and shoot you.’ 

We investigate the two main hubs for Nigerian organised crime in Italy. 
North of Naples, Alberici visits Castel Volturno, an almost lawless coastal town, abandoned by the local Camorra Mafia and by the state. Here, the Nigerian Mafia is left alone to use this once “Mafioso Riviera” as a hub for its European operations.

In Sicily, the mafia’s birthplace, we go undercover to expose prostitution and drug houses and catch up with the man named by investigators as one of the Nigerian Mafia’s kingpins.

At a secret location, we speak to Roberto Saviano, one of the world’s most famous Mafia whistle-blowers. He lost his freedom 13 years ago after revealing the sordid workings of the Camorra mafia in Naples. 

Now living under permanent police guard, Saviano explains the role Nigerian organised crime plays in Italy’s homegrown mafia. 

To stay silent, he says, is to be complicit. 

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 


Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",4299361,26725,,5331,PT31M29S
17,SORthIsoLP0,ABC News In-depth,Living Lonely and Loveless in Japan | Foreign Correspondent,2022-02-17T09:00:12Z,25,"Around the world more and more people are opting for the single life but in Japan, loneliness has become an epidemic.   Subscribe: https://ab.co/3yqPOZ5
Marriage and childbirth rates are falling, as more and more young Japanese choose to stay single and childless. Relationships are too difficult, they say.

In the country’s last Fertility Survey, figures showed that a quarter of women in their 30s were single, and half of those weren’t interested in having a relationship. 

Many Japanese adults aren’t even having sex. It’s estimated around 10% of people in their 30s are still virgins.
 
By 2040, it’s estimated nearly half of Japan’s population will be single.
Correspondent Jake Sturmer has reported from the ABC’s Tokyo bureau for 4 years and nothing has confounded him more than this social crisis.
As he prepares to return to Australia, Jake sets out on a final journey to discover the forces driving this ‘Solo Society’.

He meets 29-year-old Sayaka, who works in the fashion industry. Sayaka is happily single, and not interested in getting married. 

“I’m under a lot of (social) pressure but I don’t mind,” she says. “There's nothing I can’t do without a man at the moment.”

Instead, the objects of her affection are her dogs - Kogemaru, Unimaru, Rinmaru and Riko - whom she loves to spoil.

Naoya, a 32-year-old creative director for an advertising company, isn’t in a rush to get married either. He often feels lonely but hanging out with friends cheers him up.

“It’s fun drinking with my friends like this and I’m able to fill in the loneliness,” Naoya tells Jake in a cosy bar in downtown Tokyo.

Jake also explores a darker side of Japanese society, meeting a man who has opted out in an extreme way, hiding in his bedroom and avoiding society altogether. He’s what’s called a hikikomori, someone who withdrawn socially. 

In Japan there are more than a million hikikomori. Jake meets the mother of one who’s become an activist, campaigning for Japanese society to be more tolerant of those who don’t fit the mould.

“People believe they need to change the people who’ve withdrawn but I think it’s exactly the opposite. I think the society should change,” she says.

Jake spends time with Masatomi, a cleaner whose job is to clear out the homes of those who die alone. Each year, tens of thousands of Japanese end their lives alone, their bodies often found after neighbours detect an odour. Masatomi is calling for Japanese people to sit up and take notice.

“It’s something that could happen to anybody including myself. I strongly feel that we need to have connections with other people. I feel outrage, why don’t they see what’s going on?""

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel

ABC News In-depth takes you deeper on the big stories, with long-form journalism from Four Corners, Foreign Correspondent, Australian Story, Planet America and more, and explainers from ABC News Video Lab.

Watch more ABC News content ad-free on iview: https://ab.co/2OB7Mk1

For more from ABC News, click here: https://ab.co/2kxYCZY

Get breaking news and livestreams from our ABC News channel: https://www.youtube.com/user/NewsOnABC
Like ABC News on Facebook: http://facebook.com/abcnews.au
Follow ABC News on Instagram: http://instagram.com/abcnews_au
Follow ABC News on Twitter: http://twitter.com/abcnews

Note: In most cases, our captions are auto-generated.

#ABCNewsIndepth #ABCNewsAustralia",4200312,71841,,,PT29M47S
18,-esjQLvsgTs,ABC News In-depth,Divers reveal extraordinary behind-the-scenes details of Thailand cave rescue | Four Corners,2018-07-17T09:31:26Z,25,"Four Corners documents the extraordinary international effort to find and rescue 12 boys and their soccer coach from a remote cave in northern Thailand. Mark Willacy was in northern Thailand for this special report.

The Australian cave divers at the centre of the rescue -- Dr Richard Harris and Craig Challen -- have since both been named 2019 Australian of the Year.

For more from ABC News, click here: http://www.abc.net.au/news/

Subscribe to us on YouTube: http://ab.co/1svxLVE
You can also like us on Facebook: http://facebook.com/abcnews.au
Or follow us on Instagram: http://instagram.com/abcnews_au
Or even on Twitter: http://twitter.com/abcnews",4155768,48808,,4291,PT55M45S
19,lF3mnuxjPCw,ABC News In-depth,The Year Bali Tourism Stopped | Foreign Correspondent,2021-03-09T09:00:14Z,25,"Bali’s natural beauty and rich culture have made it a tourist magnet but since COVID19, the island is struggling to stay afloat. Locals are questioning their dependence on tourism and the over-development it has unleashed.

Marcello and the lifeguards of Kuta Beach rise bright and early for their morning meeting and surf sprints. But they know it’s going to be a quiet day. While the iconic beach normally attracts 50 000 visitors a day from around the world, today the head lifeguard expects only 50 people.

“Nobody makes a life on the beach"", says Marcello. “People who sell massage, or merchandise on the beach…I heard they all go back home to their village. It’s a very sad situation.""

It’s a common story across the island, even in its remotest corners.

Off Bali’s east coast on the small island of Ceningan, Wayan lost his job at a hotel, and had to return to farming seaweed with his family. It’s the same story across Ceningan.

“Before we had 100 per cent tourism. Now 80 or 90 percent they are doing seaweed farms”, says Wayan who’s had to cop a 75% pay cut. “We had no choice but to return to nature.""

But some Balinese see the crisis as an opportunity.

“This is a wake-up call for all of us”, says Christia, a young businesswoman. “We realized that we cannot just depend on one industry.”

In this visually stunning story, reporter and cameraman Matt Davis travels around Bali and discovers an island in the midst of some serious soul searching.

He meets locals who are questioning the unhinged development that’s accompanied the tourist boom and who want to chart a different course for the future.

“Bali tourism industry is based on two things, nature and culture"", says rock star Robi Gede, “and we cannot sacrifice them”.

Politicians and businesspeople want to fix the congestion, pollution and rubbish problems and encourage a different type of tourism. One that’s sustainable and benefits locals more.

“I think it's a good time for reflection this year”, says Christia, “Go back to loving our island and make sure that people don't abuse our island as well.”

“We hope that when the tourists come back, they are coming with a good energy, they are not littering, with more respect for the local rules”, says Marcello. “Come with a good vibe.”

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",3802698,32827,,5177,PT28M6S
20,fndcCyYzXKg,ABC News In-depth,Trapped in the volcano: How the cruise of a lifetime turned into a deadly nightmare | Four Corners,2020-04-27T11:24:51Z,25,"In December 2019, the Ovation of the Seas left Sydney bound for a 12-day trans-Tasman cruise to New Zealand.

The luxury holiday promised great entertainment and the opportunity to get up close to the country’s renowned natural beauty.
 
But things quickly turned nightmarish when a group of day-trippers and cruise ship passengers were trapped in the middle of a volcanic eruption. 

47 people were inside the White Island volcano crater when it erupted.

21 were killed.

19 of them were from the Ovation of the Seas.

Four Corners investigates what tourists understood about the dangers of visiting New Zealand’s most active volcano and whether more could have been done to prevent the tragedy.

Read more: https://ab.co/2Y9zqKI

_________

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf 
You can also like us on Facebook: https://www.facebook.com/abc4corners/ 
Follow us on Twitter: https://twitter.com/4corners 
And sign up to our newsletter: https://www.abc.net.au/4corners/newsl...

_____________",3384645,30306,,6129,PT44M39S
21,1Xij_cIe5_A,ABC News In-depth,Gwarosa: Working to Death in South Korea | Foreign Correspondent,2021-08-26T10:00:13Z,25,"Since the start of the pandemic, 21 delivery workers in South Korea have died. Unions blame overwork. The Koreans even have a word for death by overwork: 'gwarosa'. 

We all rely on home deliveries to get us through the pandemic but do we ever spare a thought for the workers who bring them to us?

As demand for home deliveries explodes, the pressure on warehouse sorters and drivers has become relentless. 

Lee Seong Wook, 44, is a delivery driver. He works six days a week from early in the morning until late at night.

“I'd be lying if I said it isn't tough for me. But it’s a matter of survival. My children won't eat if I don't earn.”

Lee’s colleague, 47-year-old driver Im Gwang Soo, recently suffered a massive brain haemorrhage and fell into a coma. His life is hanging in the balance. Before his collapse, Im Gwang Soo had been working over 90 hours a week.

As companies compete with each other to offer faster delivery times, distribution workers and drivers have borne the brunt, putting in longer and longer hours. 

The ABC’s South Korea correspondent Carrington Clarke goes on the road with the drivers and hears stories of their struggles as they race against the clock to deliver more packages than ever before.

He rides with 61-year-old driver Huh Wonjea, the son of an activist and fighter in the Korean Independence Movement. Mr Huh says South Koreans worked hard to rebuild their country after the war, but not everyone is reaping the rewards.

“The whole country’s been developing, but still in terms of the fair distribution of the assets or human rights… not really fairly developed yet.”

Lee Seong Wook is a branch leader of the Delivery Workers’ Union. He’s determined that his generation will be the one to force change.

“If our generation can't change it, it’ll be passed down to the next generation and then what we sacrifice for our children would be meaningless. “

It’s not just the drivers who are suffering. Those working in the distribution centres are also being pushed to their limits and beyond.

27-year-old Jang Deokjoon died of a heart attack. He’d been working long hours in the “fulfillment centre” of e-commerce company Coupang, described as the “Amazon” of South Korea. The government ruled it was “death by overwork”.

“These really clever people used their brains only to work out how to squeeze as much blood from the workers as possible within the boundaries of the law”, says Deokjoon’s mother.

In response to union pressure, some companies have introduced restrictions on delivering parcels after 9pm. But many drivers still have parcels left. If they don’t deliver them, their workload the following day will be even greater, so they keep working. For any food items they deliver after the 9pm cutoff, they’ll pay late fees. They’re damned if they do, damned if they don’t.

Dead on Arrival is a timely and cautionary tale of what happens when workers are pushed to the limit in the name of consumer convenience and company profits.

“If consumers don’t start thinking about it there will be other victims. Do you really think it’s okay to turn a blind eye or force someone to be sacrificed for your convenience?”, asks Deokjoon’s mother.

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",3371544,58717,,10460,PT29M43S
22,9HZdQGoFjqQ,ABC News In-depth,Bon Scott's High Voltage life as AC/DC front man | On the Brink full documentary | Australian Story,2022-05-09T10:00:05Z,25,"In a world exclusive, Australian Story unravels the legend of AC/DC front man Bon Scott, who was on the verge of becoming an international rock star when he died at age 33.

For the first time ever, the program has been granted access to Bon’s family and friends who provide fresh insights into his vulnerabilities and state of mind leading up to his untimely death in London in 1980.

The program features the first interview with Bon’s younger brother Derek and is introduced by Brian Johnson, Bon’s successor with the band.

Bruce Howe, a former bandmate who shared a house with Bon for five years, noticed a big change when he last saw him in late 1979.

“He wasn’t bubbly and laughing.  Maybe he’d come to the state where he’d achieved his dream, he found his holy grail, but found that his holy grail might have looked like an empty goblet,” he told the program.

To this day, Bon Scott is considered one of the world’s best rock and roll singers.

Read more: https://ab.co/3N0XOEl
You can watch the full interview with Brian Johnson here: https://bit.ly/37IBu3i

#BonScott #ACDC #AustralianStory
___________________________________________________________________

Watch more Australian Story documentaries here: https://bit.ly/36ABH2J 
You can also like us on Facebook: https://www.facebook.com/ABCAustralianStory
Follow us on Twitter: https://twitter.com/AustralianStory 

About Australian Story: Putting the ""real"" back into reality television, Australian Story is an award-winning documentary series with no narrator and no agendas — just authentic stories told entirely in people's own words. Take 30 minutes to immerse yourself in the life of an extraordinary Australian. They're sometimes high profile, sometimes controversial, but always compelling. It’s television guaranteed to make you think and feel. New episodes are available every Monday.",3354633,38695,,3187,PT37M13S
23,O8KQbZDatg0,ABC News In-depth,Japan's Great Wall: Can It Stop A Tsunami? | Foreign Correspondent,2021-03-02T09:00:17Z,25,"When a massive tsunami engulfed the north-eastern coastline of Japan a decade ago, it wiped out everything in its path, flattening villages, killing nearly 20,000 people and triggering a nuclear meltdown.

The old seawalls which had been built along the coastline to protect villages and infrastructure offered little protection. Today, the government’s solution to a future tsunami is to build an even bigger and longer seawall to protect Japan’s coastal communities.

Up to 14 metres high and 400 kilometres long, the new seawall is dividing
communities, and some fear, placing them in greater danger.

In this ARTE documentary, presented by former ABC Japan correspondent Mark Willacy, The Great Wall of Japan travels along the north-eastern coast of Japan’s main island to meet the fishermen and communities affected by one of the country’s biggest ever construction projects.

Oyster farmer Atsushi Fujita has mixed feelings about the wall, saying it’s destroying his community’s livelihood and culture.

“We're all very sad that our former lifestyle has gone and we can no longer see the ocean from our windows. It's really affecting us a lot.”

In the village of Akahama, fisherman Hiromi Kawaguchi has galvanised locals against the building of a giant wall. While he lost his wife and mother to the 2011 tsunami, he has no faith a new seawall will protect locals in the event of another great wave.

“In the last tsunami, the old wall was destroyed and its remains were left floating on the surface like cubes of tofu. Everything man-made is destined to be destroyed. It’s inevitable.”

But others support the wall, including construction executive Kazunori Yamamoto, who believes the old seawall saved his family in 2011.

“The breakwater earned us precious time, enabling a lot of people to escape. Without the breakwater, my whole family would have died.”

Scientists are divided on the benefits. Some say the wall will slow a tsunami’s advance, allowing more time for people to escape. Others say it will do the opposite, providing a false sense of security, delaying departure and putting people in greater danger.

Some believe the 13 billion US dollars spent on the wall’s construction could have been better used moving more communities to higher ground.

As Japan commemorates the tsunami’s 10th anniversary, this is a moving and timely story from the region hardest hit by the 2011 disaster.

About Foreign Correspondent:
 Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all.

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",3276542,25720,,3347,PT29M30S
24,Oqh6hGLqAG8,ABC News In-depth,"Salt, Sewage and Sinkholes: The Death of the Dead Sea | Foreign Correspondent",2021-06-10T10:00:14Z,25,"It’s the lowest place on earth. A sea in the middle of a desert. Fed by the waters of the Jordan River, nestled on the borders of Israel, Jordan and the West Bank, the Dead Sea has supported life and provided spiritual healing for millennia. 

But today the Dead Sea is disappearing, its waterline receding year by year. And the fight over this diminishing resource is fueling tensions between Palestinians and Israelis.

In a visually stunning story, correspondent Eric Tlozek travels through this ancient land to unravel the mysteries of this vanishing sea.

Upstream in the Jordan Valley, the waters which feed into the Dead Sea have been diverted for agriculture and now there’s not enough to go around.

Zeyad, whose family lives in the Jordan Valley, says Palestinian farmers aren’t getting their fair share of water.

“They have a very big shortage of water. The water allocated for this village actually is less than 50% of the needed water.”

David, an Israeli farmer, says the Jewish settlers have used the water well, making an arid land productive and fertile.

‘When we came to the Jordan Valley, we found a desert’, says David, a spokesperson for settlers in the West Bank. ‘Nothing was growing here. So now the Jordan Valley is green.’

Downstream, as a result of less water, the landscape around the Dead Sea is being dramatically transformed and is collapsing in on itself. It’s creating a strange phenomenon - ‘sinkholes’.

Highways which once teemed with traffic are now buckled and broken. Holiday resorts which once hosted families are abandoned and ruined.

“It’s a spectacular landscape that developed in a few years”, says an Israeli government geologist.

Meanwhile, the faithful still believe in the waters’ healing powers even though much of the water they bless now comes from sewage pipes.

“Once the water of the river is blessed…anyone that has any kind of pain or any kind of bad feelings he can wash himself with this water and he can be healed”, says an Armenian Orthodox priest.

There’s debate about schemes which could halt the sea’s decline but there’s little political will. 

“Who will pay the price for this water?”, asks one geologist.

This is an epic journey through a land with a rich history, a troubled present and an uncertain future.

“If our children will say that they wanted to save it, they can't even do it because it's too late. Everything that's happening here, it's because of us,” says Carmit, an Israeli hydrologist.

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",3272669,35840,,4042,PT30M11S
25,Q4JhhhrjGgw,ABC News In-depth,The City where Thousands of Russians have fled since the Invasion of Ukraine | Foreign Correspondent,2022-04-28T10:00:12Z,25,"Since President Putin invaded Ukraine in February, some 200,000 Russians have fled their country, scattering across western and eastern Europe.

Around 30,000 have landed in Georgia, a former Soviet country on Russia’s southern border, where it’s cheap to live and visas are easy to get. 

Nika Nikulshina can’t see herself going home any time soon.

“I really think that I will not be able to go to Russia till Putin will, I don't know, die, disappear, become a bug or something. So yes, I think we need to wait for his death.”

The Russian refugees are distressed at the invasion of Ukraine and the brutal crackdown on free speech.

Ekaterina and her husband Tikhon were high-profile presenters at the independent station in Moscow, TV Rain. When it shut down shortly after the invasion of Ukraine, they fled.

“There is no guarantee that they will arrest you, but there's no guarantee that they won't. So there are much more chances that you're going to be in jail, if you go back and we're not ready to have this kind of risks. We have kids,” says Tikhon.

“It was the most stressful and terrible moment of my life. We have decided everything that we are leaving and to you know pack up stuff and wake up kids in the middle of the night … A couple of hours and your whole life has changed”, says Ekaterina.

In a timely story, we film both inside Russia and in neighbouring Georgia, meeting the brave people opposing Putin and his war.

In St Petersburg, we meet 76-year-old artist Yelena who’s been arrested for protesting against the war but is refusing to stay silent. 

“There are good Russians too. But now there is so much shame for our country, so much disgrace. Russia always had much to be proud of. But this is all so awful.”

Dissidents inside Russia are increasingly isolated as State TV whips up hostility against anyone who questions the government.

But those who’ve landed in Georgia feel vulnerable too because the Georgian government has been reluctant to criticise Putin for fear of reprisals. Many Russians living in Georgia are unsure how long they’ll be welcome there.

“We know that Georgian government is not happy with us being here because they are afraid that …Georgia will become a safe space for Russian independent journalists,” says Tikhon.

“It is not a safe space.”

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",3181176,33540,,,PT29M20S
26,4kPLpZN3I3A,ABC News In-depth,The Pandora Papers: How the world of offshore finance is still flourishing | Four Corners,2021-10-04T10:15:00Z,25,"In a major international investigation, Four Corners reveals the secrets of the Pandora Papers.
Subscribe: https://www.youtube.com/c/abcnewsindepth
For months, more than 600 journalists from around the world, including the ABC, the Washington Post and the BBC, have been working with the International Consortium of Investigative Journalists on this top-secret investigation.

One of the biggest data leaks in history, the papers reveal how the wealthy and powerful are continuing to use offshore tax havens to hide their ownership of assets and stash their cash - despite attempts to rein the industry in. 

_________

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf​ 
You can also like us on Facebook: https://www.facebook.com/abc4corners/​ 
Follow us on Twitter: https://twitter.com/4corners​ 
And sign up for our newsletter: https://www.abc.net.au/4corners/newsletter/

__________",3145374,35933,,,PT42M34S
